omega,S_connected_symmetrized
1.163368272972687123e+01,1.937310708743313797e-05
1.165200348993116819e+01,1.508575020023099121e-05
1.167032425013546515e+01,1.525247592971062709e-05
1.168864501033975500e+01,1.673814756864755633e-05
1.170696577054405196e+01,1.409935792187618717e-05
1.172528653074834182e+01,1.335706944456091548e-05
1.174360729095263878e+01,1.188012383383051870e-05
1.176192805115693574e+01,1.182547543275321424e-05
1.178024881136122559e+01,1.222050331749658429e-05
1.179856957156552255e+01,1.137329576072082154e-05
1.181689033176981951e+01,9.845748479311981522e-06
1.183521109197410937e+01,9.151789383837875157e-06
1.185353185217840633e+01,8.232808084445075446e-06
1.187185261238269618e+01,9.865099714085610701e-06
1.189017337258699314e+01,1.344078354274846535e-05
1.190849413279129010e+01,9.191966924303925711e-06
1.192681489299557995e+01,1.111207339064800997e-05
1.194513565319987691e+01,7.714458175928081299e-06
1.196345641340417387e+01,8.145076155952697935e-06
1.198177717360846373e+01,9.322873743233602654e-06
1.200009793381276069e+01,7.107824507856708618e-06
1.201841869401705054e+01,7.685566453237057327e-06
1.203673945422134750e+01,7.365188543925062323e-06
1.205506021442564446e+01,9.664296440911707042e-06
1.207338097462993431e+01,6.144589282223188399e-06
1.209170173483423127e+01,5.515994033019617343e-06
1.211002249503852823e+01,7.351757724828683697e-06
1.212834325524281809e+01,6.136226868457547144e-06
1.214666401544711505e+01,6.112158148617314983e-06
1.216498477565140490e+01,5.553744573848797831e-06
1.218330553585570186e+01,5.896943624569611961e-06
1.220162629605999882e+01,4.341099370605636047e-06
1.221994705626428868e+01,5.877612683496372966e-06
1.223826781646858564e+01,6.241514439807932899e-06
1.225658857667288260e+01,5.138831920079977269e-06
1.227490933687717245e+01,4.216514361432448535e-06
1.229323009708146941e+01,3.301956046903234336e-06
1.231155085728575926e+01,4.153422239729969401e-06
1.232987161749005622e+01,4.243915112546807953e-06
1.234819237769435318e+01,3.573992585399046641e-06
1.236651313789864304e+01,3.814262834848595002e-06
1.238483389810294000e+01,3.159970748938702247e-06
1.240315465830723696e+01,2.942203851214050800e-06
1.242147541851152681e+01,3.659613720503916715e-06
1.243979617871582377e+01,2.800484399758649258e-06
1.245811693892011363e+01,2.356376594521447472e-06
1.247643769912441059e+01,2.083937713625647308e-06
1.249475845932870754e+01,2.342890886566279452e-06
1.251307921953299740e+01,3.329785190395800850e-06
1.253139997973729436e+01,2.083444362402078514e-06
1.254972073994159132e+01,2.112130197471321982e-06
1.256804150014588117e+01,1.997515546063675912e-06
1.258636226035017813e+01,1.960498558707142673e-06
1.260468302055446799e+01,2.432402845138208930e-06
1.262300378075876495e+01,2.640358774592816668e-06
1.264132454096306191e+01,2.223088063343903792e-06
1.265964530116735176e+01,1.788238649938375074e-06
1.267796606137164872e+01,2.129994697392056051e-06
1.269628682157593857e+01,1.553273378271233512e-06
1.271460758178023553e+01,1.742319767099640141e-06
1.273292834198453249e+01,2.222327483758489361e-06
1.275124910218882235e+01,1.292939606992051376e-06
1.276956986239311931e+01,1.773669896014119741e-06
1.278789062259741627e+01,1.470365705626529665e-06
1.280621138280170612e+01,1.564010843891998566e-06
1.282453214300600308e+01,1.605568529222636053e-06
1.284285290321029294e+01,1.171492475912022657e-06
1.286117366341458990e+01,1.480401352947801998e-06
1.287949442361888686e+01,1.138998563346556116e-06
1.289781518382317671e+01,1.160021246833856398e-06
1.291613594402747367e+01,1.085713724602211264e-06
1.293445670423177063e+01,1.337225451257570841e-06
1.295277746443606048e+01,1.019318589300486965e-06
1.297109822464035744e+01,1.114253929045969458e-06
1.298941898484464730e+01,9.641115782327456771e-07
1.300773974504894426e+01,8.373831699386308312e-07
1.302606050525324122e+01,8.961534157991264455e-07
1.304438126545753107e+01,8.864863212954438621e-07
1.306270202566182803e+01,9.036628866574124130e-07
1.308102278586612499e+01,8.191025286724261919e-07
1.309934354607041485e+01,8.634260236918387460e-07
1.311766430627471181e+01,8.831712239834576380e-07
1.313598506647900166e+01,9.789654626036324580e-07
1.315430582668329862e+01,6.780519396089547029e-07
1.317262658688759558e+01,5.472635242135404635e-07
1.319094734709188543e+01,6.483475882253865114e-07
1.320926810729618239e+01,5.806421246322549507e-07
1.322758886750047935e+01,6.459581155400655998e-07
1.324590962770476921e+01,6.338150503373539900e-07
1.326423038790906617e+01,5.147864284891167721e-07
1.328255114811335602e+01,6.168607430071939316e-07
1.330087190831765298e+01,6.467060112324358804e-07
1.331919266852194994e+01,4.581150410494573931e-07
1.333751342872623979e+01,3.723503985076042766e-07
1.335583418893053675e+01,4.200562776842365617e-07
1.337415494913483371e+01,3.444562929847890369e-07
1.339247570933912357e+01,3.363308470204393253e-07
1.341079646954342053e+01,5.017350958410535693e-07
1.342911722974771038e+01,3.028688697414790217e-07
1.344743798995200734e+01,3.756496133067885352e-07
1.346575875015630430e+01,4.331202341856620567e-07
1.348407951036059416e+01,2.742819245483113560e-07
1.350240027056489112e+01,4.026040173842683337e-07
1.352072103076918808e+01,4.006396580380787331e-07
1.353904179097347793e+01,3.353389795270345796e-07
1.355736255117777489e+01,3.620371660440822097e-07
1.357568331138206474e+01,2.271059755703441136e-07
1.359400407158636170e+01,3.961779945107734341e-07
1.361232483179065866e+01,2.406481747477467838e-07
1.363064559199494852e+01,3.400457205086213842e-07
1.364896635219924548e+01,2.730900147665331760e-07
1.366728711240354244e+01,1.892400546849142589e-07
1.368560787260783229e+01,2.809105833123397359e-07
1.370392863281212925e+01,2.122676670344291249e-07
1.372224939301641911e+01,2.567243217553730664e-07
1.374057015322071607e+01,1.238621955247337281e-07
1.375889091342501303e+01,2.407156237082007584e-07
1.377721167362930288e+01,1.658755311613575152e-07
1.379553243383359984e+01,1.681840880289897496e-07
1.381385319403789680e+01,2.030602129098654224e-07
1.383217395424218665e+01,1.819833153509665667e-07
1.385049471444648361e+01,1.740048791194072535e-07
1.386881547465077347e+01,1.519942727941714855e-07
1.388713623485507043e+01,1.730803371706175722e-07
1.390545699505936739e+01,1.351127143968683622e-07
1.392377775526365724e+01,1.702767610790615159e-07
1.394209851546795420e+01,1.317041791974098032e-07
1.396041927567225116e+01,1.170976526816180293e-07
1.397874003587654101e+01,1.043308832676358046e-07
1.399706079608083797e+01,1.196615316134563552e-07
1.401538155628512783e+01,1.216953788244957565e-07
1.403370231648942479e+01,1.356618261387304358e-07
1.405202307669372175e+01,8.447147708771932660e-08
1.407034383689801160e+01,1.148339014123932164e-07
1.408866459710230856e+01,9.862464086203682807e-08
1.410698535730660552e+01,7.722864383652179603e-08
1.412530611751089538e+01,9.286668526036759405e-08
1.414362687771519234e+01,9.033463550029399574e-08
1.416194763791948219e+01,8.184957421216064189e-08
1.418026839812377915e+01,9.935710403082261671e-08
1.419858915832807611e+01,7.665513785135638987e-08
1.421690991853236596e+01,6.680253273835972101e-08
1.423523067873666292e+01,6.523398673784000023e-08
1.425355143894095988e+01,8.623695419080774882e-08
1.427187219914524974e+01,4.612351074263123225e-08
1.429019295934954670e+01,8.677837404653108462e-08
1.430851371955383655e+01,3.880233598719762660e-08
1.432683447975813351e+01,6.100839103356197488e-08
1.434515523996243047e+01,5.282389436359863649e-08
1.436347600016672033e+01,5.725202735840088272e-08
1.438179676037101729e+01,5.164411464638478404e-08
1.440011752057531424e+01,5.728929587980368161e-08
1.441843828077960410e+01,4.822274961143231172e-08
1.443675904098390106e+01,3.891631948235012646e-08
1.445507980118819091e+01,3.602422621551556719e-08
1.447340056139248787e+01,5.311393164206157800e-08
1.449172132159678483e+01,3.784262791405868455e-08
1.451004208180107469e+01,4.095636229529511012e-08
1.452836284200537165e+01,3.884205410072032579e-08
1.454668360220966861e+01,3.435299856879525281e-08
1.456500436241395846e+01,3.632137722125223458e-08
1.458332512261825542e+01,3.485279854659664374e-08
1.460164588282254527e+01,2.724357972583258483e-08
1.461996664302684223e+01,3.804893817186569041e-08
1.463828740323113919e+01,3.506147383308177263e-08
1.465660816343542905e+01,2.855696767895118842e-08
1.467492892363972601e+01,1.952798700381175122e-08
1.469324968384402297e+01,2.394169900757853638e-08
1.471157044404831282e+01,3.696082479190186835e-08
1.472989120425260978e+01,2.464711873109460139e-08
1.474821196445689964e+01,2.341374239765705164e-08
1.476653272466119660e+01,1.271546267523384714e-08
1.478485348486549356e+01,2.061896083653105362e-08
1.480317424506978341e+01,1.222241431585538300e-08
1.482149500527408037e+01,1.787606750636057958e-08
1.483981576547837733e+01,1.800738116008891541e-08
1.485813652568266718e+01,2.053194120365244505e-08
1.487645728588696414e+01,1.712052866781766996e-08
1.489477804609125400e+01,1.536293501150263706e-08
1.491309880629555096e+01,1.363849825528663233e-08
1.493141956649984792e+01,1.233608037899233509e-08
1.494974032670413777e+01,1.721152062802002021e-08
1.496806108690843473e+01,1.173583701992833373e-08
1.498638184711272459e+01,1.183702963404719396e-08
1.500470260731702155e+01,1.196861023833911596e-08
1.502302336752131851e+01,1.090971828158860660e-08
1.504134412772560836e+01,9.928380846283753225e-09
1.505966488792990532e+01,9.909447009650851673e-09
1.507798564813420228e+01,1.153061737691445579e-08
1.509630640833849213e+01,7.016190142876046758e-09
1.511462716854278909e+01,1.135680079225863312e-08
1.513294792874707895e+01,1.057709787283061663e-08
1.515126868895137591e+01,9.617213610857585576e-09
1.516958944915567287e+01,7.774502667448186779e-09
1.518791020935996272e+01,6.971122044167632267e-09
1.520623096956425968e+01,7.469183157503072668e-09
1.522455172976855664e+01,6.293556051047741614e-09
1.524287248997284649e+01,6.214012764000962629e-09
1.526119325017714345e+01,6.805986516504334104e-09
1.527951401038143331e+01,5.331731753026293926e-09
1.529783477058573027e+01,6.271114684644404105e-09
1.531615553079002723e+01,4.995773223529974114e-09
1.533447629099431708e+01,4.805963829255663716e-09
1.535279705119861404e+01,4.607672334068993985e-09
1.537111781140291100e+01,4.204601070258978822e-09
1.538943857160720086e+01,4.507487555407323668e-09
1.540775933181149782e+01,4.671682099171048382e-09
1.542608009201578767e+01,3.934667221010512419e-09
1.544440085222008463e+01,2.895450328902463249e-09
1.546272161242438159e+01,3.810999672865424521e-09
1.548104237262867144e+01,2.451851754260456307e-09
1.549936313283296840e+01,4.204993110197248219e-09
1.551768389303726536e+01,2.209080848872622151e-09
1.553600465324155522e+01,2.551010694160686051e-09
1.555432541344585218e+01,3.919769509742985563e-09
1.557264617365014203e+01,2.869508695390050429e-09
1.559096693385443899e+01,3.138096361165953743e-09
1.560928769405873595e+01,1.968635506709235220e-09
1.562760845426302581e+01,3.462769708393530647e-09
1.564592921446732277e+01,2.171075866017731177e-09
1.566424997467161973e+01,2.551139066099484142e-09
1.568257073487590958e+01,2.931572756701193306e-09
1.570089149508020654e+01,1.608974018623406848e-09
1.571921225528449639e+01,2.094585453270125891e-09
1.573753301548879335e+01,1.617573231641011507e-09
1.575585377569309031e+01,1.303833884008856548e-09
1.577417453589738017e+01,2.676797286587614681e-09
1.579249529610167713e+01,1.129906468220174368e-09
1.581081605630597409e+01,1.431596332187317506e-09
1.582913681651026394e+01,1.510458891485811792e-09
1.584745757671456090e+01,1.530449563366825610e-09
1.586577833691885075e+01,1.132763382063358287e-09
1.588409909712314771e+01,1.071771356502576529e-09
1.590241985732744467e+01,1.387822862823679862e-09
1.592074061753173453e+01,9.873279815333951996e-10
1.593906137773603149e+01,1.123709488304150335e-09
1.595738213794032845e+01,1.399941117468641057e-09
1.597570289814461830e+01,8.054000580825044419e-10
1.599402365834891526e+01,1.006146300033421554e-09
1.601234441855320512e+01,7.938803666712339779e-10
1.603066517875750208e+01,6.020262452447874146e-10
1.604898593896179904e+01,6.459639085023463388e-10
1.606730669916608889e+01,6.626853716226562880e-10
1.608562745937038585e+01,6.943670363494848657e-10
1.610394821957468281e+01,7.371429574245651523e-10
1.612226897977897266e+01,7.071476067219669705e-10
1.614058973998326962e+01,7.036209742355366316e-10
1.615891050018755948e+01,9.152050173376474727e-10
1.617723126039185644e+01,3.538790896777960924e-10
1.619555202059615340e+01,4.881575286146953538e-10
1.621387278080044325e+01,5.240123778348944375e-10
1.623219354100474021e+01,3.847222102342153761e-10
1.625051430120903717e+01,4.365617632852488972e-10
1.626883506141332703e+01,4.496888341375198746e-10
1.628715582161762399e+01,4.099410874396136627e-10
1.630547658182191384e+01,3.335684538423917113e-10
1.632379734202621080e+01,4.300833681440662298e-10
1.634211810223050776e+01,3.664691717132297577e-10
1.636043886243479761e+01,4.567803074158291751e-10
1.637875962263909457e+01,3.592172136623224712e-10
1.639708038284339153e+01,1.964281682002946666e-10
1.641540114304768139e+01,2.942927140513081283e-10
1.643372190325197835e+01,1.806089964409661581e-10
1.645204266345626820e+01,2.404729255369317757e-10
1.647036342366056516e+01,2.152116035653228641e-10
1.648868418386486212e+01,2.642459195678036251e-10
1.650700494406915197e+01,1.897288979027408249e-10
1.652532570427344893e+01,1.775053163978647499e-10
1.654364646447774589e+01,2.883582719904856758e-10
1.656196722468203575e+01,2.281460100929081178e-10
1.658028798488633271e+01,1.141471860893782277e-10
1.659860874509062256e+01,2.363935267982460194e-10
1.661692950529491952e+01,1.761692964529847360e-10
1.663525026549921648e+01,9.869600276740897917e-11
1.665357102570350634e+01,9.463566664384763747e-11
1.667189178590780330e+01,2.284018766472523680e-10
1.669021254611210026e+01,1.898866708979411382e-10
1.670853330631639011e+01,1.570486499630880984e-10
1.672685406652068707e+01,7.601441837217565623e-11
1.674517482672497692e+01,1.260122866393369178e-10
1.676349558692927388e+01,9.504980625734292141e-11
1.678181634713357084e+01,1.204591065290321279e-10
1.680013710733786070e+01,1.044514659623879472e-10
1.681845786754215766e+01,1.122405139226258787e-10
1.683677862774645462e+01,1.156393115918441196e-10
1.685509938795074447e+01,8.909955498476881602e-11
1.687342014815504143e+01,1.111836508535234566e-10
1.689174090835933129e+01,1.069597899560821829e-10
1.691006166856362825e+01,7.962660890594166852e-11
1.692838242876792521e+01,6.663263556694917446e-11
1.694670318897221506e+01,4.608105667964900146e-11
1.696502394917651202e+01,8.481281633537440755e-11
1.698334470938080898e+01,5.650754130940741495e-11
1.700166546958509883e+01,5.869897115513222646e-11
1.701998622978939579e+01,3.814452606607793277e-11
1.703830698999368565e+01,2.538349107726003871e-11
1.705662775019798261e+01,3.963548279715682015e-11
1.707494851040227957e+01,3.698195356276707028e-11
1.709326927060656942e+01,6.109905972530512000e-11
1.711159003081086638e+01,4.281067762744971289e-11
1.712991079101516334e+01,3.062247832371312187e-11
1.714823155121945319e+01,2.982781682529665836e-11
1.716655231142375015e+01,2.979268138559540394e-11
1.718487307162804001e+01,3.315646553916647553e-11
1.720319383183233697e+01,2.542962051394116344e-11
1.722151459203663393e+01,3.445019327496945623e-11
1.723983535224092378e+01,2.983634691341342997e-11
1.725815611244522074e+01,3.129233929251404042e-11
1.727647687264951770e+01,2.190925656202704527e-11
1.729479763285380756e+01,2.467000905913219439e-11
1.731311839305810452e+01,2.583550947229438405e-11
1.733143915326239437e+01,1.376553722158212156e-11
1.734975991346669133e+01,1.617116372231071593e-11
1.736808067367098829e+01,2.130695559220550516e-11
1.738640143387527814e+01,2.168136206461850365e-11
1.740472219407957510e+01,1.291404765833372930e-11
1.742304295428386496e+01,2.020577872181873044e-11
1.744136371448816192e+01,9.240154621356771654e-12
